timestamp,attraction_name,status,queue_type,wait_time
2025-11-20 11:49:44,Symbolica,OPERATING,STANDBY,20
2025-11-20 11:49:44,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 11:49:44,Halve Maen,OPERATING,STANDBY,5
2025-11-20 11:49:44,Archipel,OPERATING,STANDBY,0
2025-11-20 11:49:44,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 11:49:44,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 11:49:44,Diorama,OPERATING,STANDBY,0
2025-11-20 11:49:44,Fabula,OPERATING,STANDBY,10
2025-11-20 11:49:44,Monorail,OPERATING,STANDBY,0
2025-11-20 11:49:44,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 11:49:44,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 11:49:44,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 11:49:44,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 11:49:44,Gondoletta,OPERATING,STANDBY,0
2025-11-20 11:49:44,De Oude Tufferbaan,OPERATING,STANDBY,5
2025-11-20 11:49:44,Python,OPERATING,STANDBY,20
2025-11-20 11:49:44,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 11:49:44,Piraña,OPERATING,STANDBY,0
2025-11-20 11:49:44,Joris en de Draak,OPERATING,STANDBY,30
2025-11-20 11:49:44,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 11:49:44,Carnaval Festival,OPERATING,STANDBY,15
2025-11-20 11:49:44,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 11:49:44,Baron 1898,OPERATING,STANDBY,20
2025-11-20 11:49:44,Baron 1898,OPERATING,SINGLE_RIDER,10
2025-11-20 11:49:44,Pagode,OPERATING,STANDBY,5
2025-11-20 11:49:44,Danse Macabre,OPERATING,STANDBY,25
2025-11-20 11:49:44,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 12:35:25,Fata Morgana,OPERATING,STANDBY,5
2025-11-20 12:35:25,Villa Volta,OPERATING,STANDBY,5
2025-11-20 12:35:25,De Vliegende Hollander,OPERATING,STANDBY,15
2025-11-20 12:35:25,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 12:35:25,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 12:35:25,Nest!,OPERATING,STANDBY,0
2025-11-20 12:35:25,Droomvlucht,OPERATING,STANDBY,10
2025-11-20 12:35:25,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 12:35:25,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 12:35:25,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 12:35:25,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 12:35:25,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 12:35:25,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 12:35:25,Symbolica,OPERATING,STANDBY,20
2025-11-20 12:35:25,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 12:35:25,Halve Maen,OPERATING,STANDBY,5
2025-11-20 12:35:25,Archipel,OPERATING,STANDBY,0
2025-11-20 12:35:25,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 12:35:25,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 12:35:25,Diorama,OPERATING,STANDBY,0
2025-11-20 12:35:25,Fabula,OPERATING,STANDBY,10
2025-11-20 12:35:25,Monorail,OPERATING,STANDBY,0
2025-11-20 12:35:25,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 12:35:25,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 12:35:25,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 12:35:25,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 12:35:25,Gondoletta,OPERATING,STANDBY,0
2025-11-20 12:35:25,De Oude Tufferbaan,OPERATING,STANDBY,15
2025-11-20 12:35:25,Python,OPERATING,STANDBY,15
2025-11-20 12:35:25,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 12:35:25,Piraña,OPERATING,STANDBY,0
2025-11-20 12:35:25,Joris en de Draak,OPERATING,STANDBY,20
2025-11-20 12:35:25,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 12:35:25,Carnaval Festival,OPERATING,STANDBY,10
2025-11-20 12:35:25,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 12:35:25,Baron 1898,OPERATING,STANDBY,5
2025-11-20 12:35:25,Baron 1898,OPERATING,SINGLE_RIDER,5
2025-11-20 12:35:25,Pagode,OPERATING,STANDBY,5
2025-11-20 12:35:25,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 12:35:25,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 13:19:13,Fata Morgana,OPERATING,STANDBY,0
2025-11-20 13:19:13,Villa Volta,OPERATING,STANDBY,5
2025-11-20 13:19:13,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 13:19:13,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 13:19:13,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 13:19:13,Nest!,OPERATING,STANDBY,0
2025-11-20 13:19:13,Droomvlucht,OPERATING,STANDBY,10
2025-11-20 13:19:13,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 13:19:13,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 13:19:13,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 13:19:13,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 13:19:13,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 13:19:13,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 13:19:13,Symbolica,OPERATING,STANDBY,15
2025-11-20 13:19:13,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 13:19:13,Halve Maen,OPERATING,STANDBY,5
2025-11-20 13:19:13,Archipel,OPERATING,STANDBY,0
2025-11-20 13:19:13,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 13:19:13,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 13:19:13,Diorama,OPERATING,STANDBY,0
2025-11-20 13:19:13,Fabula,OPERATING,STANDBY,10
2025-11-20 13:19:13,Monorail,OPERATING,STANDBY,0
2025-11-20 13:19:13,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 13:19:13,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 13:19:13,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 13:19:13,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 13:19:13,Gondoletta,OPERATING,STANDBY,0
2025-11-20 13:19:13,Python,OPERATING,STANDBY,20
2025-11-20 13:19:13,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 13:19:13,De Oude Tufferbaan,OPERATING,STANDBY,15
2025-11-20 13:19:13,Piraña,OPERATING,STANDBY,0
2025-11-20 13:19:13,Joris en de Draak,OPERATING,STANDBY,15
2025-11-20 13:19:13,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 13:19:13,Carnaval Festival,OPERATING,STANDBY,15
2025-11-20 13:19:13,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 13:19:13,Baron 1898,OPERATING,STANDBY,15
2025-11-20 13:19:13,Baron 1898,OPERATING,SINGLE_RIDER,15
2025-11-20 13:19:13,Pagode,OPERATING,STANDBY,5
2025-11-20 13:19:13,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 13:19:13,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 13:45:41,Fata Morgana,OPERATING,STANDBY,0
2025-11-20 13:45:41,Villa Volta,OPERATING,STANDBY,5
2025-11-20 13:45:41,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 13:45:41,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 13:45:41,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 13:45:41,Nest!,OPERATING,STANDBY,0
2025-11-20 13:45:41,Droomvlucht,OPERATING,STANDBY,15
2025-11-20 13:45:41,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 13:45:41,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 13:45:41,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 13:45:41,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 13:45:41,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 13:45:41,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 13:45:41,Symbolica,DOWN,STANDBY,0
2025-11-20 13:45:41,Symbolica,DOWN,SINGLE_RIDER,N/A
2025-11-20 13:45:41,Halve Maen,OPERATING,STANDBY,5
2025-11-20 13:45:41,Archipel,OPERATING,STANDBY,0
2025-11-20 13:45:41,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 13:45:41,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 13:45:41,Diorama,OPERATING,STANDBY,0
2025-11-20 13:45:41,Fabula,OPERATING,STANDBY,10
2025-11-20 13:45:41,Monorail,OPERATING,STANDBY,0
2025-11-20 13:45:41,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 13:45:41,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 13:45:41,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 13:45:41,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 13:45:41,Gondoletta,OPERATING,STANDBY,0
2025-11-20 13:45:41,Python,OPERATING,STANDBY,20
2025-11-20 13:45:41,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 13:45:41,De Oude Tufferbaan,OPERATING,STANDBY,15
2025-11-20 13:45:41,Piraña,OPERATING,STANDBY,0
2025-11-20 13:45:41,Joris en de Draak,OPERATING,STANDBY,15
2025-11-20 13:45:41,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 13:45:41,Carnaval Festival,OPERATING,STANDBY,15
2025-11-20 13:45:41,Vogel Rok,OPERATING,STANDBY,10
2025-11-20 13:45:41,Baron 1898,OPERATING,STANDBY,5
2025-11-20 13:45:41,Baron 1898,OPERATING,SINGLE_RIDER,15
2025-11-20 13:45:41,Pagode,OPERATING,STANDBY,5
2025-11-20 13:45:41,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 13:45:41,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 14:17:24,Fata Morgana,OPERATING,STANDBY,5
2025-11-20 14:17:24,Villa Volta,OPERATING,STANDBY,5
2025-11-20 14:17:24,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 14:17:24,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 14:17:24,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 14:17:24,Nest!,OPERATING,STANDBY,0
2025-11-20 14:17:24,Droomvlucht,OPERATING,STANDBY,25
2025-11-20 14:17:24,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 14:17:24,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 14:17:24,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 14:17:24,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 14:17:24,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 14:17:24,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 14:17:24,Symbolica,OPERATING,STANDBY,25
2025-11-20 14:17:24,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 14:17:24,Halve Maen,OPERATING,STANDBY,5
2025-11-20 14:17:24,Archipel,OPERATING,STANDBY,0
2025-11-20 14:17:24,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 14:17:24,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 14:17:24,Diorama,OPERATING,STANDBY,0
2025-11-20 14:17:24,Fabula,OPERATING,STANDBY,10
2025-11-20 14:17:24,Monorail,OPERATING,STANDBY,10
2025-11-20 14:17:24,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 14:17:24,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 14:17:24,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 14:17:24,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 14:17:24,Gondoletta,OPERATING,STANDBY,0
2025-11-20 14:17:24,De Oude Tufferbaan,OPERATING,STANDBY,15
2025-11-20 14:17:24,Python,OPERATING,STANDBY,15
2025-11-20 14:17:24,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 14:17:24,Piraña,OPERATING,STANDBY,0
2025-11-20 14:17:24,Joris en de Draak,OPERATING,STANDBY,25
2025-11-20 14:17:24,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 14:17:24,Carnaval Festival,OPERATING,STANDBY,5
2025-11-20 14:17:24,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 14:17:24,Baron 1898,OPERATING,STANDBY,10
2025-11-20 14:17:24,Baron 1898,OPERATING,SINGLE_RIDER,10
2025-11-20 14:17:24,Pagode,OPERATING,STANDBY,5
2025-11-20 14:17:24,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 14:17:24,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 14:41:45,Fata Morgana,OPERATING,STANDBY,5
2025-11-20 14:41:45,Villa Volta,OPERATING,STANDBY,5
2025-11-20 14:41:45,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 14:41:45,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 14:41:45,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 14:41:45,Nest!,OPERATING,STANDBY,0
2025-11-20 14:41:45,Droomvlucht,OPERATING,STANDBY,15
2025-11-20 14:41:45,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 14:41:45,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 14:41:45,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 14:41:45,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 14:41:45,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 14:41:45,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 14:41:45,Symbolica,OPERATING,STANDBY,20
2025-11-20 14:41:45,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 14:41:45,Halve Maen,OPERATING,STANDBY,5
2025-11-20 14:41:45,Archipel,OPERATING,STANDBY,0
2025-11-20 14:41:45,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 14:41:45,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 14:41:45,Diorama,OPERATING,STANDBY,0
2025-11-20 14:41:45,Fabula,OPERATING,STANDBY,10
2025-11-20 14:41:45,Monorail,OPERATING,STANDBY,5
2025-11-20 14:41:45,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 14:41:45,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 14:41:45,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 14:41:45,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 14:41:45,Gondoletta,OPERATING,STANDBY,0
2025-11-20 14:41:45,Python,OPERATING,STANDBY,10
2025-11-20 14:41:45,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 14:41:45,De Oude Tufferbaan,OPERATING,STANDBY,15
2025-11-20 14:41:45,Piraña,OPERATING,STANDBY,0
2025-11-20 14:41:45,Joris en de Draak,OPERATING,STANDBY,15
2025-11-20 14:41:45,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 14:41:45,Carnaval Festival,OPERATING,STANDBY,5
2025-11-20 14:41:45,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 14:41:45,Baron 1898,OPERATING,STANDBY,10
2025-11-20 14:41:45,Baron 1898,OPERATING,SINGLE_RIDER,15
2025-11-20 14:41:45,Pagode,OPERATING,STANDBY,5
2025-11-20 14:41:45,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 14:41:45,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 14:54:21,Fata Morgana,OPERATING,STANDBY,5
2025-11-20 14:54:21,Villa Volta,OPERATING,STANDBY,5
2025-11-20 14:54:21,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 14:54:21,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 14:54:21,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 14:54:21,Nest!,OPERATING,STANDBY,0
2025-11-20 14:54:21,Droomvlucht,OPERATING,STANDBY,15
2025-11-20 14:54:21,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 14:54:21,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 14:54:21,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 14:54:21,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 14:54:21,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 14:54:21,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 14:54:21,Symbolica,OPERATING,STANDBY,15
2025-11-20 14:54:21,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 14:54:21,Halve Maen,OPERATING,STANDBY,5
2025-11-20 14:54:21,Archipel,OPERATING,STANDBY,0
2025-11-20 14:54:21,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 14:54:21,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 14:54:21,Diorama,OPERATING,STANDBY,0
2025-11-20 14:54:21,Fabula,OPERATING,STANDBY,10
2025-11-20 14:54:21,Monorail,OPERATING,STANDBY,5
2025-11-20 14:54:21,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 14:54:21,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 14:54:21,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 14:54:21,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 14:54:21,Gondoletta,OPERATING,STANDBY,0
2025-11-20 14:54:21,Python,OPERATING,STANDBY,10
2025-11-20 14:54:21,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 14:54:21,De Oude Tufferbaan,OPERATING,STANDBY,15
2025-11-20 14:54:21,Piraña,OPERATING,STANDBY,0
2025-11-20 14:54:21,Joris en de Draak,OPERATING,STANDBY,15
2025-11-20 14:54:21,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 14:54:21,Carnaval Festival,OPERATING,STANDBY,5
2025-11-20 14:54:21,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 14:54:21,Baron 1898,OPERATING,STANDBY,10
2025-11-20 14:54:21,Baron 1898,OPERATING,SINGLE_RIDER,10
2025-11-20 14:54:21,Pagode,OPERATING,STANDBY,5
2025-11-20 14:54:21,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 14:54:21,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 15:18:22,Fata Morgana,OPERATING,STANDBY,5
2025-11-20 15:18:22,Villa Volta,OPERATING,STANDBY,5
2025-11-20 15:18:22,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 15:18:22,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 15:18:22,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 15:18:22,Nest!,OPERATING,STANDBY,0
2025-11-20 15:18:22,Droomvlucht,OPERATING,STANDBY,25
2025-11-20 15:18:22,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 15:18:22,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 15:18:22,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 15:18:22,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 15:18:22,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 15:18:22,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 15:18:22,Symbolica,OPERATING,STANDBY,25
2025-11-20 15:18:22,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 15:18:22,Halve Maen,OPERATING,STANDBY,5
2025-11-20 15:18:22,Archipel,OPERATING,STANDBY,0
2025-11-20 15:18:22,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 15:18:22,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 15:18:22,Diorama,OPERATING,STANDBY,0
2025-11-20 15:18:22,Fabula,OPERATING,STANDBY,10
2025-11-20 15:18:22,Monorail,OPERATING,STANDBY,5
2025-11-20 15:18:22,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 15:18:22,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 15:18:22,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 15:18:22,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 15:18:22,Gondoletta,OPERATING,STANDBY,0
2025-11-20 15:18:22,Python,OPERATING,STANDBY,15
2025-11-20 15:18:22,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 15:18:22,De Oude Tufferbaan,OPERATING,STANDBY,15
2025-11-20 15:18:22,Piraña,OPERATING,STANDBY,0
2025-11-20 15:18:22,Joris en de Draak,OPERATING,STANDBY,15
2025-11-20 15:18:22,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 15:18:22,Carnaval Festival,OPERATING,STANDBY,5
2025-11-20 15:18:22,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 15:18:22,Baron 1898,OPERATING,STANDBY,10
2025-11-20 15:18:22,Baron 1898,OPERATING,SINGLE_RIDER,10
2025-11-20 15:18:22,Pagode,OPERATING,STANDBY,5
2025-11-20 15:18:22,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 15:18:22,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 15:42:39,Fata Morgana,OPERATING,STANDBY,5
2025-11-20 15:42:39,Villa Volta,OPERATING,STANDBY,5
2025-11-20 15:42:39,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 15:42:39,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 15:42:39,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 15:42:39,Nest!,OPERATING,STANDBY,0
2025-11-20 15:42:39,Droomvlucht,OPERATING,STANDBY,5
2025-11-20 15:42:39,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 15:42:39,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 15:42:39,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 15:42:39,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 15:42:39,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 15:42:39,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 15:42:39,Symbolica,OPERATING,STANDBY,20
2025-11-20 15:42:39,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 15:42:39,Halve Maen,OPERATING,STANDBY,5
2025-11-20 15:42:39,Archipel,OPERATING,STANDBY,0
2025-11-20 15:42:39,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 15:42:39,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 15:42:39,Diorama,OPERATING,STANDBY,0
2025-11-20 15:42:39,Fabula,OPERATING,STANDBY,10
2025-11-20 15:42:39,Monorail,OPERATING,STANDBY,5
2025-11-20 15:42:39,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 15:42:39,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 15:42:39,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 15:42:39,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 15:42:39,Gondoletta,CLOSED,STANDBY,N/A
2025-11-20 15:42:39,Python,OPERATING,STANDBY,10
2025-11-20 15:42:39,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 15:42:39,De Oude Tufferbaan,OPERATING,STANDBY,5
2025-11-20 15:42:39,Piraña,OPERATING,STANDBY,0
2025-11-20 15:42:39,Joris en de Draak,OPERATING,STANDBY,15
2025-11-20 15:42:39,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 15:42:39,Carnaval Festival,OPERATING,STANDBY,5
2025-11-20 15:42:39,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 15:42:39,Baron 1898,OPERATING,STANDBY,10
2025-11-20 15:42:39,Baron 1898,OPERATING,SINGLE_RIDER,10
2025-11-20 15:42:39,Pagode,OPERATING,STANDBY,5
2025-11-20 15:42:39,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 15:42:39,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 15:52:50,Fata Morgana,OPERATING,STANDBY,10
2025-11-20 15:52:50,Villa Volta,OPERATING,STANDBY,5
2025-11-20 15:52:50,De Vliegende Hollander,OPERATING,STANDBY,5
2025-11-20 15:52:50,De Vliegende Hollander,OPERATING,SINGLE_RIDER,0
2025-11-20 15:52:50,Kleuterhof,OPERATING,STANDBY,0
2025-11-20 15:52:50,Nest!,OPERATING,STANDBY,0
2025-11-20 15:52:50,Droomvlucht,OPERATING,STANDBY,5
2025-11-20 15:52:50,Sirocco,REFURBISHMENT,STANDBY,N/A
2025-11-20 15:52:50,Volk van Laaf,OPERATING,STANDBY,0
2025-11-20 15:52:50,Fairytale Forest,OPERATING,STANDBY,0
2025-11-20 15:52:50,Stoomcarrousel,OPERATING,STANDBY,0
2025-11-20 15:52:50,Stoomtrein - Marerijk,OPERATING,STANDBY,25
2025-11-20 15:52:50,Efteling Museum,OPERATING,STANDBY,0
2025-11-20 15:52:50,Symbolica,OPERATING,STANDBY,20
2025-11-20 15:52:50,Symbolica,OPERATING,SINGLE_RIDER,0
2025-11-20 15:52:50,Halve Maen,OPERATING,STANDBY,5
2025-11-20 15:52:50,Archipel,OPERATING,STANDBY,0
2025-11-20 15:52:50,Stoomtrein - Oost,OPERATING,STANDBY,25
2025-11-20 15:52:50,Kinderspoor,OPERATING,STANDBY,0
2025-11-20 15:52:50,Diorama,OPERATING,STANDBY,0
2025-11-20 15:52:50,Fabula,OPERATING,STANDBY,10
2025-11-20 15:52:50,Monorail,OPERATING,STANDBY,5
2025-11-20 15:52:50,Kindervreugd,OPERATING,STANDBY,0
2025-11-20 15:52:50,Max & Moritz,REFURBISHMENT,STANDBY,N/A
2025-11-20 15:52:50,Max & Moritz,REFURBISHMENT,SINGLE_RIDER,N/A
2025-11-20 15:52:50,Anton Pieckplein,OPERATING,STANDBY,0
2025-11-20 15:52:50,Gondoletta,CLOSED,STANDBY,N/A
2025-11-20 15:52:50,Python,OPERATING,STANDBY,10
2025-11-20 15:52:50,Python,OPERATING,SINGLE_RIDER,0
2025-11-20 15:52:50,De Oude Tufferbaan,OPERATING,STANDBY,5
2025-11-20 15:52:50,Piraña,OPERATING,STANDBY,0
2025-11-20 15:52:50,Joris en de Draak,OPERATING,STANDBY,15
2025-11-20 15:52:50,Joris en de Draak,OPERATING,SINGLE_RIDER,0
2025-11-20 15:52:50,Carnaval Festival,OPERATING,STANDBY,5
2025-11-20 15:52:50,Vogel Rok,OPERATING,STANDBY,5
2025-11-20 15:52:50,Baron 1898,OPERATING,STANDBY,15
2025-11-20 15:52:50,Baron 1898,OPERATING,SINGLE_RIDER,10
2025-11-20 15:52:50,Pagode,OPERATING,STANDBY,5
2025-11-20 15:52:50,Danse Macabre,OPERATING,STANDBY,13
2025-11-20 15:52:50,Danse Macabre,OPERATING,SINGLE_RIDER,0
2025-11-20 16:22:11,Fata Morgana,OPERATING,STANDBY,10
